Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
60326.0,1.27922111961198,-0.744420265665853,-0.0122620007870962,-0.687301288141059,-0.766215308267176,-0.48133429892167,-0.355374303136671,-0.246478702831642,-0.850573416118156,0.624276430252615,-1.16524445178621,-0.0266923239319064,1.32283240691046,-0.167295917341492,0.913431255028871,-1.01707402270069,-0.416329187180512,1.29572014980069,-0.595162678792931,-0.210208650401345,-0.241473729318496,-0.335424746954536,-0.207969424834172,-0.379255424663107,0.415444416852584,1.20014160020423,-0.0660455349607778,0.015657810244335,97.5
127518.0,-0.766810149861309,0.599442546276816,1.62016168439761,-0.427500616574862,-0.123430370122257,-0.074357191444168,0.375760028474668,-0.163724932851836,0.781066266656422,0.0924726795502316,0.708936761875642,0.49144741195433,-0.397686452197582,-0.398905440902045,-0.25640299641451,-0.13006271000696,-0.754544705218336,0.857196012146139,0.449877652820376,-0.0654878242402254,0.267601607799005,1.19674168706704,-0.291797911814931,0.102429950996873,-0.475356066046103,-0.327322610094206,-0.810914249509615,-0.558856241763635,9.99
41646.0,-3.24018658731411,2.978121790406,-4.16231393691373,3.86912437879902,-3.64525645477793,-0.12627056104764,-4.74472973694714,-0.06533104369042,-2.16836609501902,-4.75830407509117,3.47109784646449,-6.5331067689397,-0.983468669556775,-6.07398900285949,1.12540670902583,-7.71804240456347,-9.85592743669396,-5.19390789281555,2.04269768780688,-0.224043462894117,2.60144102940002,0.23191011639882,-0.036489849092758,0.0426396452203885,-0.438330345949387,-0.125821080392006,0.421299802439127,0.0031458761215678,172.32
34216.0,1.18945111582973,0.275205663345007,0.402906781508679,0.725453100640657,-0.391747961076751,-0.802062938683549,-0.0202946846732913,-0.0555901730432928,0.0878249694336618,-0.311570782219302,0.354598320309219,0.141741645786623,-0.388340175385446,-0.132636952813629,1.38106797760089,0.11638313681839,0.422150712068528,-0.788333965035515,-0.675899281121458,-0.157101352353101,-0.244640640593492,-0.699701303172853,0.205389684019313,0.345342593764583,0.0815700773907291,0.105707065493192,-0.009713166949264,0.0295920375300405,1.98
41227.0,-9.00135134450649,6.61328394324752,-12.4236347238918,7.51992923163014,-10.2662546389665,-2.11320754204122,-9.98428744767688,5.54194143253089,-7.38370453522347,-13.2151722995049,6.89518136811315,-13.2796997105282,0.755263578785977,-13.4170122721265,-0.210774362111057,-10.9226551270595,-21.90649321637,-8.82981976595275,1.85246698871594,-0.645393857931055,1.7758908996538,-1.22475761150578,0.0825935414630254,0.452088727391883,0.463827332847796,-0.296928065001458,0.526505578079938,-0.450890488772313,459.07
123078.0,-1.07381997038354,0.415616496914758,-2.2739767978925,1.53684419661661,-0.758696869170268,-1.67038051440345,-2.37713981352061,0.0903704457603509,0.0048472639499715,-2.77674714436829,1.42841254547618,-4.48267863575862,-0.709519384951049,-4.61013844047447,0.621338168687942,-4.60271264488365,-7.52418833345318,-2.55710412229741,1.31912362938259,0.22705062109278,0.535541841818562,0.863591564127184,0.45074251609585,-0.144227844430684,-0.20560879925391,-0.539072772653385,0.503418437647693,-0.237807129664846,11.0
58348.0,0.603828974146575,-1.73961290416594,-1.51341502126533,-0.410670229496673,1.2299395753859,3.58203210390835,-0.365825136783874,0.700260028708176,-1.16275334815563,0.669615162024926,-0.355170001501895,-0.211214537370694,0.390745647914722,0.392550302724159,1.12628918791466,-0.923973653425539,-0.718716300513454,1.69947214293519,-0.891789753838275,0.416902912251236,-0.239553949464417,-1.28100767885306,-0.316673835020446,0.958781485562863,0.407572302552087,-0.491111371920957,-0.0245708704460192,0.0963524876643511,414.94
57163.0,-10.3630494651588,4.54367201286394,-9.79589773551539,5.50800333404763,-6.03715599427489,-0.133492972364907,-11.7243461176622,-3.19834557193323,-4.76784222430147,-9.33212806886128,5.2241240042156,-7.74312234505579,-1.56034320038539,-7.14041803349475,1.18597782557697,-6.59870406570123,-12.1205390025684,-3.90409153348034,2.51343040062446,0.924396179705582,-2.45714487251707,1.68725664165106,0.977178353536712,-0.543368976583511,-0.289124786926125,-0.107586425389056,0.330641897772597,0.163577149556086,1.0
41138.0,-4.59561704249556,5.08369023030901,-7.58101461744265,7.54603279503791,-6.94916456384443,-1.72918492987346,-8.19019171984817,2.71466961013434,-7.08316933143187,-11.1412776902967,7.38185937432083,-14.4686550955305,0.299659909360646,-13.602211465597,0.516112699650764,-13.5632729563133,-23.8156358284126,-9.17055721888169,3.66952343976659,1.68216030642087,2.24897122592187,0.566843572297808,0.0337440528595468,0.591783408003629,0.334228764687698,0.386801106292112,2.16389776726335,0.983103834042297,340.11
33269.0,-1.20217772579436,0.61026207248014,0.741397624040443,0.190588434011159,0.856341751827891,0.71118309210509,0.798731599216987,0.481423681772746,-0.148357038907161,-1.33392570058672,0.563510947558156,-1.32094109676905,-2.9267025242213,-0.711324638203651,1.65933945320404,-0.316274516083987,1.78356827518097,-1.06998916499754,-3.15968338633669,-0.524510037985385,0.194902724459552,0.567759505516182,-0.0614037842506223,-0.823986900046744,-0.331437817822089,-0.402204706823235,0.13627957501018,0.0976731029039671,117.0
48533.0,1.24384844934819,0.524525772902587,-0.538883626044331,1.20919597418592,0.479537596763788,-0.19742873374782,0.0491662598481355,0.0377916321310988,0.128118590882765,-0.552902906422504,-0.668358831257417,-0.818803693746743,-0.883832091051869,-0.994580854433906,1.50684875024006,0.62400331534091,0.705794271683871,0.524181774270524,-0.73174984602915,-0.171540654731681,-0.0516598862539047,-0.0840894090242923,-0.192846388954053,-0.917391985542652,0.681952813037122,-0.194418574345634,0.0459171449577401,0.0401359980627264,1.0
46367.0,-0.876940400132291,1.4449653720653,1.64629004576222,0.981060755542584,-0.229467578484404,-0.220180156258542,-0.277681091924965,-1.57606315612734,-0.623432689476693,0.231276499808283,0.520898623957543,0.550300805717868,0.687957833680426,0.213830489768892,1.90759836620625,-1.00574819842095,0.833378613612849,-0.592852607308895,0.914026106367521,-0.0323284309686831,1.6338114685346,-6.09863382141085e-05,-0.316882546292815,0.670813962589743,0.187297605402031,0.734450592909287,0.350424603400283,0.0811410719987787,9.99
80706.0,1.30566755004234,-0.10493244086433,0.356241139311043,-0.176849484952821,-0.586805450722385,-0.727838899798943,-0.248310703208945,-0.100378702538093,0.518375386385326,-0.198666213764181,-0.804844112223335,-0.260106476158514,-0.350949407953122,0.21398850122972,1.35524492897853,0.590779759463179,-0.525977999405502,-0.171403509058056,0.23228055663129,-0.0689468317732887,-0.171219229499458,-0.523336028646502,0.0309104604369549,-0.105638851747369,0.166946914961702,0.938787617014292,-0.0766846802974553,0.00412760361932,9.99
158613.0,2.0448340856994,0.144510706486968,-1.79617528422755,0.215445788472264,0.72035953984737,-0.279008346974781,0.112797225115346,-0.0868461145432737,0.139801075075441,-0.239542799984325,1.03689038307871,1.15452442212058,0.781029387024971,-0.810019079566714,-0.508033477087075,0.507916140677031,0.125332074425744,0.106016587442534,0.380262971265041,-0.0926519524902399,-0.318307388228073,-0.80324179187324,0.287186129787225,0.146847607479385,-0.237237952579904,0.175681158637054,-0.0588671195936524,-0.0426281119842103,1.98
82706.0,-0.92374972571659,0.471562718055235,2.06713042300205,1.44765069864579,-1.00776031679511,0.499464050364824,-0.86432740286902,0.89242859717057,0.318432616083077,-0.323642956669761,-0.788394476453081,0.0526542356815922,-0.135990500608335,-0.0844692026976137,1.38679849126873,-0.0997890039553588,0.302367957314739,0.381390604739859,0.044073111937718,0.186380428497654,0.358472550177342,1.06799436981664,-0.0054807968153695,0.096234114161401,-0.208820503526789,-0.0634311136335832,0.2787146391396,0.0209259561542022,43.4
44561.0,1.2791179437037,0.579350625412973,-0.464449846812873,0.837192236320779,0.0281829892579085,-1.41942697248849,0.376468547986556,-0.30105835987089,-0.114862484822048,-0.58847885770591,0.0633548912239754,-0.232513911118119,-0.343424978893066,-0.956975042164936,0.968731771416514,0.471524692019615,0.832122196491478,0.173861670661036,-0.322095261951111,-0.0960187864552975,-0.141380233495694,-0.365534972345889,-0.0755179771375798,0.290709094263214,0.56132751280131,0.369643583579825,-0.0358900619640365,0.0360268821337465,0.76
152058.0,-3.57636177773708,3.29943622098785,-7.46043319687438,7.78363417666419,-0.398548657536885,-1.96844144838725,-3.11047619254795,-0.328403695377149,-1.57436284547485,-2.49756054724841,4.60417047790948,-9.0019148555682,-1.27632400546329,-13.9694706254616,1.25694535316357,-4.49162922501012,-5.96998693103967,-1.27466622002178,1.14778361222539,-0.181455201194929,0.540730752300116,0.719526342466937,0.379248749413946,-0.616961860032022,-0.44281081400968,0.359840688732324,-2.65182487459349,0.422184391599186,1.0
126481.0,1.98309441793185,-0.466143180054641,-0.83624628100722,-0.0042118752239592,-0.0528340476606218,0.331790426282444,-0.567495728338621,0.102124019982094,0.735279227868681,0.162427765583358,0.357568369230842,1.13735580336214,0.894228177000303,-0.092946049174222,-0.218364207174489,0.680118503993962,-1.03163684296162,0.511346292558001,0.316999872710035,-0.0387931438405677,0.128848625586339,0.467315807967232,0.10903133439168,0.164497593311467,-0.20806788539863,0.610935807401955,-0.0501445539101626,-0.0558270561792563,29.99
158372.0,1.07679819322056,-2.76362154723718,-0.792251077565054,-0.477850087020054,-0.986122218454065,1.77697340201885,-0.888753093261487,0.389549303577908,0.474323714925805,0.148661815106137,-0.408971681761058,0.537626997645443,1.03946154186524,-0.947624957843739,-0.124955555269116,-0.0376594976130289,1.30771214039164,-3.00369407715815,-0.349511984173843,0.902628570096858,0.333483045459929,0.225065459960589,0.0070263428654397,-0.294504328185961,-0.74206585353004,-0.352837770262525,0.0031620569689932,0.0400904546299543,487.0
41194.0,-7.89688615307576,5.38101952251685,-8.45116161458266,7.96392808742307,-7.86241943013129,-2.37681997521459,-11.9497234569249,5.05135567269165,-6.91207600938549,-11.589748311433,6.64520072606617,-13.542095596465,0.888247918839909,-12.623316046432,1.00275519562895,-12.4322791426353,-23.2415971479491,-8.49529893803197,3.45394255518458,0.645974321869431,2.55794395644985,0.926277883497588,0.0327949396062788,0.638072585685807,0.361887213739485,0.444576520477986,1.10192314818996,0.205958012508108,1.52
121610.0,-0.520693135657732,0.785878614301518,-1.36586441949506,-1.76870711994021,2.88485920484856,3.54974296470653,0.0440429501439194,0.064990852920189,0.0452245209243594,-0.090969157832338,-0.18978657186895,0.0920230206834918,-0.387033137754464,0.304208957200798,0.0466041026294068,-0.166727420262251,-0.43668328690195,-0.844322192616289,-0.204841835630016,-0.218446089668031,0.515195129773333,-0.967042634135421,0.307664868737964,0.67282028903032,-0.443987098036231,0.147315204724611,0.053874976913951,0.0771202887766439,2.69
163587.0,-0.0425014906126825,2.21456442588368,-0.975931904160428,4.89912978359977,0.435767174873369,-0.201151115799846,0.0828882882795092,0.686303558142952,-1.67815952306442,1.05475973163461,0.998527861293995,-1.57429108724559,-2.70428250040072,-1.52696745297018,0.173242897551689,1.04923476293541,2.42920660649712,1.63700686643702,0.998737712471524,0.144569010866485,-0.37045302781774,-1.0712554459492,0.24754422279554,-0.296528585979482,-0.781942774457611,0.0390768016836285,0.277865909365945,0.054896830642554,5.46
72824.0,-1.11149523246612,-0.257575207100777,2.25020963478583,1.15267090326627,0.432904474488939,1.25412602800986,-0.58416279009186,-0.609681605347911,1.01460246273104,0.334532824069685,0.82637484441332,0.196886900487791,-1.88599349809323,-0.472025637126337,-0.578141395688259,-1.24300710102788,0.570459827436018,-0.159056766164096,0.407187527410462,-0.510613591931657,0.862912790109336,0.927825035064447,-0.343058085886885,-0.256268230425974,-0.600742165862083,-0.18033128765631,0.0267622260788268,-0.358335321215398,45.03
157140.0,1.99837221140352,0.494682422277439,-2.32298096520415,0.690762127443794,0.482895931350226,-1.55662247017709,0.231625646771404,-0.233876201056337,0.339712165423707,-1.01153970793897,1.86884739125532,0.145382944639398,-0.767214775053438,-2.20369536483701,0.433777740729682,0.97068177709722,1.589749986513,1.8144476328063,-0.439665244417123,-0.187100619094472,0.147877842452024,0.5619402790996,-0.0407196773495384,-0.154639443648687,0.193619515250285,-0.123714172954274,0.0122085207208751,-0.0027752372130093,1.0
150778.0,0.0244538907823275,0.875229520646784,0.261678441738675,-0.596945526027428,0.4578136572147,-1.05005238997188,1.11001229497267,-0.248506097698031,-0.152870992462548,-0.444740172829808,-0.861419407568517,0.488960858050117,0.729588010654604,-0.0303680933244104,-0.475251073931275,-0.105297634874203,-0.472479985109781,-0.809064223199516,-0.0691490360874725,0.0410243123632063,-0.247708638177621,-0.525928089879975,0.0885226869899271,-0.0136234556851586,-0.451052107381705,0.139268614478146,0.246535663377849,0.0993937878357288,17.99
140293.0,0.95102521866626,3.2529263650346,-5.03910474036957,4.63241097983647,3.01450127957475,-1.34957013831981,0.980940271596384,-1.81953945591171,-2.09904890456221,-1.34755671450971,2.68057817990216,-1.4629451764881,-0.705397068056644,-7.44529583374444,-0.561331521951524,3.13965565883069,5.66542906834794,3.79031621184375,-1.90979861946686,-0.381443722292837,1.40452405829287,-0.760549175070266,0.358292341700385,-1.18594156446759,-1.28617671637574,0.0003653025161088,0.16966196162803,0.108275693217457,0.77
138894.0,-1.29844323295373,1.94810044909488,-4.50994688793757,1.30580476704534,-0.0194859272181987,-0.509237783834405,-2.64339761889288,1.28354519416721,-2.51535570266591,-4.50131480977758,2.09307500991474,-5.41888894354848,-1.2470137120242,-3.82826817896473,0.399050336571034,-6.36649950945483,-7.5509680917538,-4.90276666632221,0.152892032043683,0.250415437314689,1.17803195025635,1.3609885807297,-0.272013060161758,-0.325947896160404,0.290702673395833,0.841294588482068,0.643094248950207,0.201155749649851,0.01
70828.0,0.196706751987779,1.18975728641634,0.704882217511495,2.89138777331251,0.0455553693851548,1.24573045976205,-1.19871420021049,-2.42161641083942,-1.23208864617238,0.324238886093679,-1.27393508028395,-0.868686295319925,-1.18194465496857,1.0275841718551,1.68813234484864,0.256215978185418,0.120608339589106,-0.0523460171330233,0.329826631850516,0.646616407050903,-1.32813178943378,0.189310618105111,-0.005524183595721,-0.814707739467747,0.400924279960331,0.286281378755055,0.135214945600326,0.257314769060283,0.76
21046.0,-16.9174682656955,9.66990017304097,-23.7364434105216,11.8249902296814,-9.83054822917941,-2.51482887310345,-17.2906566748216,1.8204078670595,-6.26490348784789,-12.9166361091709,9.56711029521397,-13.7170673789468,0.899540705915631,-13.2729650621928,-0.402260044266312,-7.75409405936683,-11.6446032058862,-4.74130270962407,0.58462597267458,0.996745095162688,-2.33611095619483,0.972754726208974,1.24186581168063,-1.05108624820763,0.0380090796054737,0.672317065099677,2.10847085205046,-1.42124325273233,1.0
67150.0,-1.82429505976067,0.403326526860602,-1.99412200641801,2.75655816357726,-3.13906432572579,0.408185014718199,-1.20904511871624,1.09563435393431,-1.44722489217345,-3.95100289197434,2.56070020158284,-3.4119829114195,-0.781669619949492,-4.7327675351632,-0.433973654922625,-3.30608841178359,-4.23102187544855,-0.750809770409941,2.69080834203374,1.50368830479002,0.838760421033887,0.341727095787049,0.947506491293615,-0.145493002452622,0.0493257725258454,0.831065451615044,0.33242130393302,0.252712728641008,489.71
55614.0,-7.34795494690262,2.39704134824746,-7.57235581757844,5.17781925521834,-2.85483828261718,-1.79523877381611,-8.78323473517424,0.437156561210431,-3.74059750992972,-8.33286306292127,5.76318940883843,-8.70787929219866,-1.71694948774786,-9.57719439289905,0.146369002626258,-7.58649078643175,-12.5039309695675,-4.37563101237668,2.46519487038601,0.0731637913502985,-0.175273369741836,0.543325051876651,-0.547955067054245,-0.503721690122004,-0.31093277648824,-0.16398601754964,1.19789504657005,0.378186688214491,0.83
149372.0,-0.573937375668886,0.525244655119978,0.534843354024588,-0.9423825960991,1.17542826057363,-1.46230213888401,1.09833063932271,-0.496579412265033,0.1374494745293,-0.234104243610208,-0.855476845559541,0.339023347985927,0.419057865324017,-0.209814864787601,-0.790933199884982,-0.0482073628970896,-0.758373094802583,-0.88918242857432,-0.578155856070154,-0.0874756377702604,-0.255747235053483,-0.379978888092408,-0.0328938460623899,0.0647963027422693,-0.868734800133065,-0.0522572769136486,0.143129621477314,0.0198159777447418,0.89
