Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
64231.0,-1.63544441703663,0.808994145707075,1.68919065952634,-0.879157592345126,-0.956462411571753,0.0923480411257395,-0.657135147082012,-1.0590771804983,-1.16972008262095,-0.328777728749961,-0.850717219893637,0.399317350875525,0.17462254938039,-0.11635600613112,-0.960259332150604,-1.93725108679,0.802599288272085,0.356559703062063,-1.58205023753709,-1.03703765921551,1.18096828440203,-0.958258509750176,-0.0213329662534757,0.385896396624047,0.387553290887357,0.353426972290486,0.0389613223869776,-0.0380446300887804,23.0
152098.0,-4.1243162505368,3.74859690056241,-7.92650660758866,7.76324179132026,-0.769374580551456,-2.03117088274041,-3.4745494647169,0.107121410006842,-1.55135158957203,-2.4112720149303,4.48003526995735,-8.83250972518326,-1.21516414034012,-13.7256846134361,1.23274441510587,-4.3896876778022,-5.81091981744958,-1.25542240180062,1.11403305037529,-0.181978583306058,0.547096801357099,0.68785388119585,0.429938703679497,-0.620601279432049,-0.369688286259497,0.367348753696039,-2.66476709501523,0.417100621604896,1.0
105464.0,-0.605668792099772,0.963110204485696,2.36690580100139,-0.145822470817889,0.14647280777411,-0.2139230441771,0.612230330633728,-0.339600126948005,1.46479020570938,-1.06376018626183,0.447840162742589,-2.18834464006121,2.41520792514033,1.06733374579878,0.573007805349642,-0.377412490047659,0.302336813926894,0.329612281989742,0.467365039678538,0.0703439043412293,-0.28350428982992,-0.348298343719042,-0.314451458906597,-0.0950779385009807,0.260169962413485,-0.739909914166131,-0.197509919984574,-0.152230178874483,11.27
37460.0,-0.545268737624405,0.812048855399383,1.47756737836247,-0.772968944762624,0.227103018156546,-0.582361305312839,0.604271830447856,-0.121313951597858,-0.468340363022412,-0.606241566474171,0.0119347967658011,0.56109031326079,1.11669667110023,-0.0747480300971432,1.03838540692745,-0.231889133866209,-0.0748907774592406,-0.905662629946757,-0.0984897973394865,0.0045595856288499,0.0477235762224708,0.165192402963039,-0.109704375553854,0.17662978447703,-0.449829135504935,0.907381486361164,-0.0728448494881533,0.107191448412605,0.77
41204.0,-8.44028396323147,6.14765332384605,-11.6837061588856,6.70277957100753,-8.15583929706995,-3.71626415558662,-12.4073130564101,5.62657129554302,-6.23216089363823,-13.3866834395246,7.60555947435276,-13.351815018081,0.827049642773684,-14.9794773489142,1.53281308437662,-11.7714969677127,-20.2992165093576,-7.60911006016911,3.80913643570604,0.520732330180873,2.19285541971989,-0.282596814624446,0.0080684981124645,0.403858336982018,-0.0187883930291726,0.522721636106603,0.792690689790115,0.0677895462043786,30.26
139767.0,0.467991939825149,1.1001181155631,-5.60714499999017,2.20471352581391,-0.578538842835423,-0.174199760931247,-3.45420147180469,1.10282268929697,-1.06501551547524,-5.41603688884657,4.49792897288062,-5.01960988798824,-1.01969120130359,-7.91498900748283,0.669648023350281,-4.47201433366572,-5.8569977597527,-2.2431779037749,-0.17381402447058,0.589574721718141,0.983480729453912,0.899876105807612,-0.285103424654105,-1.92971710448514,0.319868526124677,0.170636428415686,0.851798305715368,0.372098282227753,120.54
134769.0,-0.967767136663499,2.09801863238761,-5.22292946625656,6.5145732431847,-4.18767406818961,2.11417834963073,0.948701404286247,-2.44842689476182,-3.20366608262076,-3.07403431268054,1.05148630261883,-3.47486296690245,0.573371300323787,-5.25425346321937,-0.32638832674693,-1.84859811431832,-2.42153561881163,-0.833344853245289,0.952141057235768,1.14720392040776,-0.843268389452352,0.796738518044592,1.31431234652212,-0.352886653077338,-1.77070558031979,0.0981333585610556,0.95676878112918,0.162777346229732,925.31
141320.0,-6.35233691096656,-2.37033515007664,-4.87539667887196,2.33504453116197,-0.809554897212021,-0.413647316208307,-4.08230817063438,2.23908947335972,-1.98635950470675,-5.16533081830893,2.94293916487767,-4.12572224190365,-0.433094395260294,-3.5181311704857,0.420777387095712,-5.10447983930312,-7.9253889983055,-3.41570671508705,0.71833237368083,0.186898304507656,1.32521840044042,1.22674487561089,-1.4852168616857,-1.47073226048821,-0.240053392971609,0.112972036960476,0.910590643802817,-0.650943712766886,195.66
17520.0,-5.26805322089363,9.06761342731767,-15.9607281345144,10.2966027898053,-4.70824109122294,-3.39537485177836,-11.1610570028797,5.49996263444947,-5.66737554592835,-11.6271935556579,11.0270590938161,-16.3880541668327,0.363921486512734,-17.230202160711,-0.437487559248993,-10.1223919213552,-13.6392089915234,-4.98645725844229,1.12678437819631,1.45587819528,2.00410994522741,0.191058399384387,0.622927669875126,-1.20926355739155,-0.374798862642666,0.64879803679546,1.58469734677224,0.720055870245492,1.0
8451.0,0.314596589729515,2.66067027657541,-5.92003738034463,4.52249960508858,-2.3150272861839,-2.27835165394776,-4.68405393631569,1.20227026523098,-0.694695511200349,-5.52627805985834,6.66243683071252,-8.52546492534563,0.742745446888019,-7.67866801029943,0.593070459066131,-4.47813659534324,-5.84426647937357,-1.1027307945783,2.17738568653903,0.562705643312244,0.743314023428983,0.0640383555765096,0.677841675250346,0.0830078227438395,-1.91103446375022,0.322188398435937,0.620866538820488,0.185030354728703,1.0
129293.0,1.98096661855397,-2.03134420213052,-1.40737446884142,-1.24892454073544,-1.30749555599196,-0.36707305834157,-0.867280674787217,-0.124114080357166,-0.982320504156709,1.57895904914276,-0.288142505237884,-0.572539807111599,-1.0043533722601,-0.261338542758169,-2.43406012005976,-1.16391071005007,0.841972200908967,0.305994100664117,0.68953919068691,-0.22871028588788,0.0100029694812809,0.38982890335908,-0.154764729132792,-0.311848798653703,0.193716794417115,0.116518621326947,-0.0342589530554886,-0.0554705042007761,166.5
84768.0,-1.50315015819971,1.29403830154755,2.01091874538055,1.45567453247712,-0.178687349180218,0.0198454847003801,0.369637049492369,0.157727335227641,-0.362358398870717,0.184230278844225,-1.17240067165064,0.318981218836815,0.682277463018611,-0.676548629770953,-1.30079726537809,0.669777686118252,-0.725700372604233,-0.190274769037941,-1.66369035379074,-0.314969369788621,0.220457832186234,0.648290875804308,-0.263547870700422,0.423895012933061,-0.0316364117557061,-0.160111161360203,-0.710318747562032,-0.114902185040683,24.95
61015.0,-0.266430921024448,-0.536629302787978,1.00319624852848,-2.7488781308084,-0.108142658556492,-0.0511545129497227,-0.364454592622288,0.0778104171399988,-2.49642342155641,0.991586576870475,-0.277053463087657,-1.01792331202559,0.313473207259804,-0.269452611948119,-0.662271276896437,0.321365736410921,-0.457756797330449,1.02916750973404,0.0487854806139958,-0.261523528025136,-0.126333513296072,-0.129701896810042,-0.208343027001997,-1.0353330334391,-0.109798690687142,-0.332553928254555,0.119327926750473,0.117065540302114,15.0
75978.0,-5.14072311805277,3.56875123426923,-5.89624545735196,4.16471993013258,-4.09119263947502,-1.98996029061886,-5.47243601705169,2.42282066166249,-2.90973525837833,-6.28780335064533,3.70431215185119,-7.26754953396678,0.329269938095914,-8.45897495556967,1.35448720090917,-5.9762209822112,-10.5760149147501,-3.52516124688807,1.73797600497073,0.318995199686566,1.13113028151049,0.118021510216711,-0.332704205017834,0.139940733895169,0.324757896441424,-0.180769130367976,0.177810382911191,0.661555355551591,99.9
125658.0,0.224414466674279,2.99449857558056,-3.43245819570533,3.98651893184362,3.76023294891974,0.165640145963465,1.09937770884947,-0.654557103379097,-2.43541565257984,-2.27673307339047,1.84607851719332,-1.96119460001748,-0.851166387195622,-7.12231638408937,1.01960490036808,2.13101467212875,6.44364914460203,1.59253819138457,-3.68190355226504,-0.20084628074101,0.491337124801356,-0.984222622736636,-0.421979358037133,-1.0480578940284,0.726411519627846,0.26862463804569,0.283689474052924,0.419101636371901,0.0
56806.0,0.0168278084833761,2.40082554709233,-4.220359820602,3.46221746352071,-0.624142188342754,-1.29430258598001,-2.98602831443748,0.751882724799937,-1.60667229891344,-5.97492543825504,3.26492215161104,-5.09503162409832,0.307807541258315,-10.0181060613614,0.273282636641356,-3.56253351747421,-4.37710568381017,-1.79263494349375,0.0802807729992116,0.590418382570863,0.285831617664336,-0.771508088806938,-0.265199774294598,-0.873077150100989,0.939776315964547,-0.219084743497804,0.874493632152321,0.470434221788752,1.0
85181.0,-3.00345942213401,2.09615030972986,-0.487030347865578,3.06945315960973,-1.77432868427117,0.251804209642436,-4.32877649482139,-2.42547814428288,-0.985222033510513,-3.99521073403213,1.8806015528528,-2.32517912777326,0.636458662971611,-5.41749934539643,-0.262909464785021,-3.81808566437699,-3.70070702592749,-1.99141207812339,0.779950535234061,0.692537380835205,0.163966694003732,1.24564832133152,-0.269241340185825,0.537102119409512,-0.220756683145222,-0.0595547732936557,0.460709677482052,-0.0335506071081744,2.0
65936.0,-3.5934760029271,0.78144226309285,-1.82244751422669,0.605760683474701,-1.19465586719981,-0.517194856719497,-1.72252312325165,0.128889523769538,0.0149633080909052,-2.85611682977408,1.61826162043188,-3.58137450130299,0.623706919914784,-6.16045662030601,0.494733399107095,-2.54310504010287,-5.30127339068683,-2.19271270602319,-0.09472379272847,-0.478219313417121,0.351792125839819,0.391248950287018,-0.252874890557857,-0.498042480147132,0.0101721931231225,0.909928721553306,-1.47876724603751,0.722673039450917,101.5
155965.0,-1.20139778318497,4.86453518123444,-8.32882331553453,7.65239936205533,-0.167445105903909,-2.76769464972835,-3.17642095110716,1.62327867967437,-4.36722762476754,-5.5334430286147,4.1064045585523,-6.33182479621436,0.671784814909419,-12.1565865835299,1.02025178475153,-2.11086343309451,-1.55854452752772,0.195991826282669,0.502453451135321,0.597025549850308,0.532320016259289,-0.556913021850898,0.192444399731584,-0.698588444235578,0.0250027161193826,0.514967603188505,0.378105295962737,-0.0531327938498238,0.77
20704.0,1.43764698898676,-0.453308414511309,0.596224557577839,-0.631763806374179,-0.80733298355378,-0.312423010780803,-0.886322442267514,-0.200892695165409,0.677565365144111,0.222573167227399,0.0485525132216116,-2.96824513083485,2.88143211284817,0.882038522243044,0.228720356925975,1.53309591290268,0.499906530665343,-0.586996543238347,0.424617550151216,0.134265482339923,0.109054760811816,0.536900027234969,-0.190013426504948,-0.458917015271545,0.564132720385192,-0.0947252128449863,0.002144168819233,0.0103916508364546,18.4
26867.0,-0.769500808756271,0.529032895792818,1.67194818263417,-1.2082715324785,-0.100311829848905,-1.15930766276005,0.543611189682635,-0.0212740273477121,0.034630856164322,-0.72189769652861,-0.54153001465889,-0.190847717532431,-0.282188917385413,0.0163741012457567,0.548479229445738,0.614747587785094,-0.658115554427696,-0.296408274836544,-0.685508818483475,0.107448914086573,-0.0589154450501589,-0.225445057640815,0.012981646024857,0.41546837714429,-0.335456308640181,0.719157726821032,0.242608985893543,0.179088122521756,23.0
122147.0,-1.97915844129108,-2.02857498512446,1.45113853068682,-2.70529834689292,1.01001353857218,-1.31121181521163,-1.61743829198039,0.190848649593615,-1.38971759848396,1.00837808638289,-1.82343019738336,-2.28201392190844,-1.59643703625505,-0.370846759136861,-0.245954318736144,-0.0612927216471479,0.212506385761606,0.423479667120775,-0.559512238168239,-0.611908703809986,-0.32398275475777,-0.431961970145144,-0.61898638623087,0.444984584063394,0.58824400855319,-0.123064086369423,0.380159508206888,0.0172390009097596,6.0
8614.0,-2.16992897559082,3.6396539992044,-4.50849778617728,2.73066814884895,-2.12269287053048,-2.34101682766366,-4.23525308290613,1.70353765763508,-1.30527913344307,-6.7167200227127,6.35361231915591,-8.60164826276464,0.449930038237225,-7.50616937408145,-0.438081781812467,-3.69451599830956,-6.30475338603049,-1.26758712788115,0.357987030484253,0.5007790539507,0.645103275621378,-0.503529448911197,-0.0005228218182992,0.0716957787676742,0.0920074334247208,0.308497931577036,0.552590914653841,0.298954478709399,1.0
153875.0,-0.613695895305449,3.69877241384725,-5.53494116176501,5.62048638535855,1.64926285038792,-2.33514498091385,-0.907188472777421,0.706362095310651,-3.74764612466131,-4.23098383571181,4.43631907416962,-4.50380121641622,-0.954361345864011,-9.86137210765166,-0.505329037399437,0.269281953090911,0.591319064375358,1.79599192045908,-1.08520791024384,0.354772932978025,0.319260753518317,-0.471378905146116,-0.075890410682347,-0.667909264857987,-0.642848415713801,0.0706001067101182,0.488409527815439,0.292344974289491,0.0
132510.0,1.72955233411272,-1.7436447301667,-1.03885816638955,-1.22097117572153,-0.273078871417219,1.78153489516279,-1.29294574929145,0.539872330651371,-0.0873190152672733,0.730095329747872,0.916352879279269,0.0111956112357269,0.109894893918525,-0.169376912673947,0.778522198078102,0.962013130495909,0.297193549618152,-1.48152964201894,-0.280078144302921,0.268576006609885,0.576483535849514,1.36379342158771,0.0147122028294904,-0.905592165504838,-0.404403136206489,-0.0014934019440555,0.023611265818734,-0.0370593461067031,177.0
146904.0,2.18876834514563,-0.682363122315335,-1.29233710054463,-0.409219797909668,-0.73780956765538,-1.36807260408492,-0.310656851767596,-0.340830223518023,-0.422519241420002,1.02274529458843,-1.1480576187624,-0.902375810399894,-1.07620768942154,0.55781231980028,0.631072956723332,-1.40452571806329,-0.128904872086155,1.22652189540725,-0.986582573336649,-0.697947694396437,-0.16640267517645,0.0394704594499505,0.145858337297773,0.0398865888879239,-0.10452142975859,0.790545620370153,-0.0739122308166175,-0.0680016585764976,8.0
114778.0,1.91022076509075,0.44807679834349,-0.948110415388834,3.50161741011523,0.863050864298201,0.802498657942802,0.0076715958419992,0.123601758564622,-1.10857919836397,1.62271670550724,0.0283428871646742,0.322417911006357,0.165314679497062,0.299277340578837,-1.44030729156799,0.998483270165533,-1.14294743452726,0.369689133013784,-1.24233691804429,-0.226885724920355,0.312897698815992,0.949456664609776,-0.0370926171438851,0.237514929006359,0.25516933612835,0.222775353801005,-0.0395279870979432,-0.0594498032729203,10.59
48884.0,-2.13905055735992,1.39436766175691,-0.612034894995233,1.04932705568948,-1.1621019076536,-0.768219363115428,-1.99723740081007,0.574996543366778,-0.98083177624058,-2.49561924548174,2.5555891530874,-3.53043627008024,-1.01623381526368,-3.45519657744236,-0.0563633864076254,-2.46773703008032,-7.14032596614864,-1.27128002161365,-0.0017219235416342,0.0254265126136498,0.696954881120808,0.740003045389771,-0.15511524943514,-0.0506074460808317,0.268368293338874,-0.469432841163864,-0.405813768055179,-0.152170846988601,19.73
166831.0,-2.02713542158538,-1.13189035724166,-1.13519425354743,1.08696263677666,-0.0105473464481483,0.423796701647855,3.79088017117747,-1.15559509817023,-0.0634335699320076,1.33441406239882,1.03201558219625,-0.722023081820061,-1.53323965243517,0.334119448067333,0.297478860324539,-0.429391896447094,-0.824644210487403,0.489667798839098,0.87334427153726,0.0338040154798561,-0.315104559619618,0.575519699616524,0.490842008633879,0.756502366364478,-0.142685358889407,-0.602776608703914,0.508712458871011,-0.091645525701271,634.3
126186.0,-1.89875482497207,-2.68102463130923,0.85077580065621,-3.59727005197986,3.00219363982049,2.95856732508965,-2.16978531605625,1.40631598300875,-0.0023163104377641,-0.617528447958101,-0.641947056265773,-0.114755356359438,0.219802601298225,-0.523041351413935,0.415180494673156,-0.566225888467724,-0.905254038052275,1.61460628643246,-2.23424850588196,0.0728590526504706,0.0671542068703102,-0.0397457980051782,0.353137868751445,0.707030360114652,-0.256413003489366,0.724464336578828,0.020970878978942,0.160439095024109,58.5
129371.0,1.1839312092814,3.05725030538059,-6.16199733475256,5.54397248278589,1.6170413698223,-1.84800603824854,-1.00550810079405,0.339936724068817,-2.95980628236377,-3.8517216648754,4.51335526006987,-4.85831164395338,-1.76573419312819,-10.0062434296255,-0.439394416852874,0.574874856691221,0.188469552514539,1.64922352053836,-1.79673863123125,0.252571163759772,0.109184860912105,-0.931071823432774,-0.0641750404544211,-0.0070125201234796,0.345419478643384,0.0645577481719254,0.476629438597504,0.323740180557018,0.0
86966.0,0.0487435464334615,1.17627507315073,-0.772361012217372,-0.192346447467528,0.161658010395767,-0.62953168785368,-0.509068482511172,-3.53228076958318,0.385831883486716,-0.0731263673688706,-0.897147008861835,0.384816202687264,-0.055273566976283,0.694483096640476,0.535543066044305,-0.280395136736986,-0.271343981545567,0.0714702693874179,-0.213644579299964,-0.815081561141008,3.37234387001687,-0.0116263674868585,0.0663022329750758,-0.0193921168347385,0.235129640293877,-0.10165996235354,0.398491423891398,0.365311803033829,1.0
79981.0,-0.517467991187993,0.724456527731465,1.66936398053352,1.20145508880782,0.173405364958568,0.0505631942146801,0.610065187605381,0.120459326905319,-0.353211274231303,-0.449302198805678,-0.695457826037053,-0.163982204461577,-0.754154109330307,0.113151018484389,0.213620982029417,-1.0328344630057,0.588152886767687,-0.649903917029053,0.462393844861799,0.0248234175237978,-0.0462248945377158,-0.035029674845664,-0.206331799417298,0.0760991189416035,0.559134445835004,-0.174555607869074,0.0130393179047035,-0.0159455922571564,34.37
36170.0,-5.68501341827133,5.77651621042963,-7.06497672861513,5.90271545151069,-4.71556383098609,-1.75563332378958,-6.95867914257843,3.87779518702774,-5.54152882782373,-7.50211219093686,3.67670318691664,-7.64298306727846,1.68986512270453,-8.29965953059956,0.646996364810759,-6.79279505972775,-12.075932061394,-4.88217964265137,2.62662452479163,0.299488632233821,1.12864107441301,-0.962959729230981,-0.110045083655872,-0.177733240766768,-0.0891754157062679,-0.049446723229275,0.303444581632884,0.219380438614266,111.7
77154.0,-0.715413746430203,0.608590312773943,1.15550089022062,-0.267565092666965,-0.563747540811752,-0.618897959603515,0.698307698659261,0.0698369023541396,-0.133341030527008,-1.02533539256113,1.50062918076179,-0.417898026653376,-1.59029515148629,-1.07499904137371,0.288234297659522,1.37776850908719,0.22388685433899,1.31107267514226,-0.896071786353489,-0.186977992930248,0.130748607589043,0.239389294462508,-0.0902274074581911,0.411572390517299,-0.216125965872995,0.353896329216255,-0.0623612631790606,0.0084330017316634,129.0
76826.0,-6.61629292560656,3.56342789803106,-7.05890129814843,4.28434595524384,-5.09629887292392,-1.76861780360559,-4.93755412732933,2.74845954534783,-3.79675959454545,-6.8254901042394,3.25959475409854,-6.94389061823948,0.43597516308899,-6.94701030902337,1.01100406527995,-6.16683742461485,-10.564346602529,-4.01018815310236,2.14350179519978,-0.54163415582255,1.21597610572025,0.0411777442210425,-1.05909770217904,0.275662062254882,0.057424927985318,-0.265838484019501,-0.514636936427821,0.388590269335523,254.76
115691.0,-1.55027271502021,1.08868850191044,-2.39338766218981,1.00873271714408,-1.0875618874048,-1.10460238189499,-2.67050327670088,0.147654676391109,-0.978625549290056,-3.51413330486723,3.58604242366444,-4.05335784837839,0.862426024955809,-5.76582302154173,-0.507511029549388,-4.92186514350783,-9.56726769048681,-2.77297411117016,1.71709526842855,0.327490457262181,0.802316031461701,1.03710478869922,0.0958154204904633,-0.320190913384423,-0.0807306312824349,0.0910116872058309,0.0249284934943241,-0.0778199786198624,17.06
115228.0,0.0377108400542569,0.821213781038234,0.279699709719401,-0.588107943973792,0.382371249048134,-1.05035177801144,0.964765807378535,-0.150607358957779,0.0379682995352159,-0.403824717377411,-0.971247847990686,-0.13941369301663,-0.551340676525643,0.228751835917793,-0.294910533943021,-0.125483275051425,-0.320475153123461,-0.768960960844235,-0.15218221113106,-0.0811244338347759,-0.261229430780834,-0.593124502029946,0.0830895711321556,-0.0354229781838442,-0.523235938491116,0.145269960391034,0.246741295415124,0.0955904693969875,3.57
73185.0,1.0575721597604,-0.0203600055644637,0.365589150029366,1.25146652698462,-0.0389026648193266,0.57972843237287,-0.191014467150038,0.344204993462255,0.230362171967061,0.0347254448404791,1.16394114178399,0.590469143060181,-1.58600194265928,0.562704029866168,-0.391412469382316,-0.761183360324345,0.375643014895467,-0.773158791808709,-0.438436251975113,-0.278805561706424,-0.0310999096471986,0.0587958849045647,-0.0365249238826029,-0.315340859853819,0.508643660690823,-0.296601371323557,0.0421858900951081,0.0011611309707425,18.14
152710.0,0.0510754846328574,1.31042652386526,0.733222065309853,2.62028192286183,1.40235761449282,0.528488564738172,1.08601442622803,-0.146422713225732,-1.72433297471822,1.28016674259048,0.470864719590572,0.43554195900858,0.594974116113431,-0.142098601080574,-2.02473460275883,0.828290651436422,-1.27478714656577,0.134277305184542,-1.48943421708841,-0.125876996990695,0.229936134951611,0.766926566765976,-0.189623667620704,0.766852957965077,-0.141400750027805,-0.0772779620355944,-0.29759539535716,-0.221816034161724,2.47
149236.0,-1.37097577264543,-0.0254646126717458,-2.77490691587532,2.65053018469314,4.5113092908958,-3.28934368164807,-0.118841441826044,-0.0142794452575209,-0.932772843574534,-2.63744174460075,2.85877650156878,-0.553179939159781,-0.758491998019469,-6.45502910306118,-0.154020882316443,1.32383297549701,5.5802092523309,3.29368759380439,-0.13769358207354,0.701291826581395,-0.0480610880626297,-0.59935003028155,0.0721929949962486,-0.600351420040195,0.371330623587411,-0.370950985387369,0.0119702494393591,0.145895338821258,1.0
157207.0,1.17075621526687,2.50103820829712,-4.9861592332247,5.37416005823382,0.997798392058317,-1.25900447846418,-1.23768881403143,0.358425624933301,-2.61248850396066,-3.06472953093127,3.48060170327307,-3.73515295429888,-0.594777601745956,-8.22995199210048,-1.47609403608015,-0.408470612919959,-1.48128347210329,0.347626692232083,-1.16441437126035,0.227618255472955,0.123145442805288,-0.713201110003824,-0.0808679133866204,-0.964310260780621,0.338567587684323,0.068629851804667,0.481587901111279,0.268225854368505,4.97
41203.0,-8.42681446458936,6.24165891255794,-9.94646974501132,8.19961393161759,-8.21309336768256,-2.52204605104398,-11.6430282742756,5.33950009801351,-7.05101582770698,-12.2653238444006,7.04773274001302,-13.7429528415799,0.821627223133927,-14.1074642630375,1.02047093981622,-11.8478871921138,-21.6739867132891,-7.78404247450965,3.20430921695579,0.563869352833826,2.42746037443776,0.692666548056743,0.0203051671536146,0.499809093124917,0.467593621860553,0.483161969665241,1.19567086957704,0.198294350072086,88.23
157580.0,2.31266960103297,-0.768481153763537,-2.34959463486569,-2.36326218444544,0.198627589007077,-0.955646653156833,0.11879690776565,-0.517728274325176,0.26226326444431,-0.109956437607922,-1.34108544577893,0.97077294441252,1.71464980819615,0.0071486823581515,0.0271519163236297,-2.69145479866986,0.0297788457366173,0.839387430654842,0.586283467655114,-0.482961957494587,-0.40011662574844,-0.337171405428652,0.0134514653920971,0.0907820536587336,0.443126026881632,-0.124141256974847,-0.0105200550436622,-0.0647658287297115,9.85
146179.0,-0.0676716213886392,4.25118050159519,-6.54038835224963,7.28365703710757,0.513540870943284,-2.63506638788364,-1.86591081008961,0.780271626602801,-3.86824834701295,-4.85148719411703,3.87116530391397,-6.88763735718558,-1.7905001483675,-11.2723158701978,1.30136314876439,-1.68983647758912,-0.0529325394075147,0.778734824784494,0.242162496030838,0.519403972453402,0.415436545379518,-0.469937601482284,0.0071280404084919,-0.388147290740708,-0.493397940502339,0.466467724945289,0.566369687106408,0.262990466192685,0.77
11635.0,0.919136507326981,4.19963266902077,-7.53560659365729,7.42694037455047,1.11821533001319,-2.88672235145027,-1.34103599607144,0.363933268353337,-2.20322443100109,-4.13784019622865,4.57011280759332,-7.62916958856017,1.73391746350254,-9.44037499459843,-0.0233533498971062,-1.23395828198259,1.63200885764087,1.3157345644727,-0.287188855297045,0.535434663150233,0.316093599204254,0.0551792270194195,0.21069215028398,-0.417917881438145,-0.91118827562932,0.466523924588163,0.627393270472548,0.157851282541588,1.0
167789.0,-0.0983622344595257,0.712015070177746,0.31197802712283,-0.77459060362898,0.850593090037733,-0.522658112196344,0.989759572241687,-0.0976604232924147,-0.539086702591954,-0.475064992931522,0.518087605808084,0.90812212152694,0.365181564136035,0.308516054704341,-1.12583947584382,0.0553081183385871,-0.73151204963006,-0.227889063986499,0.381567773957063,-0.0959127669768586,-0.100452304640765,-0.249219475225808,0.0697013055950886,-0.383111474950038,-0.985086071422714,0.0675685636162843,0.151891085316082,0.202584746898173,9.99
93879.0,-12.8336314219519,7.50878980635543,-20.4919522106577,7.46577999198461,-11.5753037055975,-5.14099947650773,-14.0205637048257,8.33212047126021,-4.33771253089739,-15.5637913387301,7.61081978841573,-15.5923232225286,0.504789055226229,-13.2478885958622,-0.796526030140245,-10.3423283585648,-16.0445243414767,-5.8821359384126,1.57369789640089,-1.37892322363159,2.96684240389381,0.615344322057327,-0.766494757432984,0.431261005079751,-0.104974994617143,-0.0100913270781415,-2.4008113496639,-0.720556600051925,104.03
128891.0,2.06141849590351,0.465451023281143,-2.66532204421005,1.15648644804092,1.47761215340241,-0.145541014433456,0.528440413980505,-0.118502984681277,-0.0458681725953999,-0.182699782575887,0.338702392620599,0.313541896574453,-0.407105169379785,-0.815384219145418,-0.941338640222579,0.231338539760494,0.444790065048389,0.834794056348077,0.191071052673505,-0.212322789192674,-0.0509040593436477,0.0357383824670242,-0.103214452527619,-0.337363896328428,0.563560569726576,-0.48419728751505,-0.0060822136880918,-0.0427690395218291,1.0
59669.0,0.326006629816884,1.28663756547088,-2.00718128715265,2.41967479633278,-1.53290169734535,-1.43280331503216,-2.45952963994058,0.617737791926574,-1.12586103037287,-3.23678401592309,3.5617949640183,-3.91467935228848,-2.12495645598654,-4.45889502952153,0.578201875425492,-2.3433041192933,-5.07145010804216,-0.749172320846648,0.22842274838649,0.222666683155765,0.556894674408544,0.169775528574355,-0.174357059251063,0.308061323046213,0.710996128051644,-0.23102981819073,0.580495233837149,0.30098403791885,6.27
26362.0,-1.77298104659916,1.22536974821526,1.52317756703917,-1.38233681079434,-0.287884306004624,-1.26583267212292,0.873416893263351,-0.4399938240019,0.795721420944133,0.730631932761235,0.133770538256512,0.404924237375806,0.70575979994655,-0.729180176765561,0.525875093548719,0.313273878930227,-0.764960926606203,-0.653378593274172,-0.869591624224665,0.354314872914627,-0.192777808992849,-0.0952503980394628,0.0453676506187372,0.770283063172349,-0.233488505905916,0.648335271352724,-0.0005095507175231,0.259745817112654,20.0
83511.0,1.15739376105085,0.0821364382273738,0.569691540914867,0.513481149530916,-0.424415646163974,-0.337961059115556,-0.180417777585785,0.123015285014165,-0.0826362542684378,0.0873717982074202,1.7178439625085,0.684270216646096,-0.814465924454823,0.673593285862558,0.67707403141546,0.19378204024674,-0.264632292405694,-0.440883776222096,-0.258291113503825,-0.182123357854102,-0.175532280316711,-0.561485381121278,0.189861974183514,0.191859505045233,0.0534769597189864,0.0974020116606795,-0.0227622401287289,0.0055303446206893,2.69
91554.0,-5.10025566317088,3.63344238024837,-3.84391862443125,0.183208447320966,-1.18399737637674,1.6021393332506,-3.00595315203476,-8.64503780175356,1.28545810732477,-3.71748137540216,3.71921153916465,-5.03402974701745,0.918999158233287,-4.22036591807154,-1.05049995739584,-1.69104526842648,-2.37242320724166,0.450098503348706,0.407805060819919,-2.80630192287329,8.28043932580154,-2.79714954096118,1.09070659271567,-0.159259597476933,0.532156369375709,-0.497125808167425,0.943621624807946,0.553580691756943,261.22
150138.0,-2.15085504470997,2.18791662800118,-3.43051589218087,0.119476214172018,-0.173210022248717,0.290699943542092,-2.80898761953492,-2.67935050574045,-0.556684932588288,-4.48548270396242,1.90399926160786,-2.64421945060054,-0.982272877372442,-4.69115085524464,-0.6930797524851,-2.55325078310516,-3.48343626722796,-0.0648523857005649,1.49032876283779,0.53214542192165,-0.0732053058243562,0.561496277430611,-0.0750342624995709,-0.437619179374193,0.353840756362622,-0.521338535540234,0.144464860203719,0.02658811547881,50.0
88255.0,2.01284571884907,-0.535697567622821,-0.525745342950054,0.333499009940025,-0.599717007297046,-0.143580995517735,-0.785702865037399,0.124838342292488,1.39673501354891,0.0750265497924057,-1.2692819148047,-0.570903020129741,-1.3052540555599,0.10053248693886,0.808822808448476,0.442833350136189,-0.474499601132313,0.269493458588037,-0.362095779020107,-0.26503086927369,0.219997076507104,0.744016387332787,0.165167317778139,0.628394371151509,-0.245708570708465,0.624309794906593,-0.0352722875574165,-0.0473638304994159,5.99
